league,season,player_id,player_name,team_title,position,games,time,goals,assists,npg,xG_percentage,xA_percentage,npxG_percentage,shots,missed_shots,key_passes,yellow_cards,red_cards
serie_a,2017-2018,1334,Perparim Hetemaj,Chievo,M S,32,2423,3,2,3,41.03174672466155,17.936506550676885,41.03174672466155,33,30,24,9,0
serie_a,2017-2018,1336,Valter Birsa,Chievo,F M S,35,2526,3,7,3,21.547765520302704,56.904468959394606,21.547765520302704,49,46,67,3,0
serie_a,2017-2018,1423,Matías Vecino,Inter,M S,29,2132,3,2,3,34.985307142221494,30.029385715557016,34.985307142221494,40,37,22,6,1
serie_a,2017-2018,1446,Sergio Floccari,SPAL 2013,F S,20,881,3,0,3,47.58067201373959,4.838655972520834,47.58067201373959,21,18,7,0,0
serie_a,2017-2018,1448,Erick Pulgar,Bologna,M S,32,2769,3,1,3,29.83053784271804,53.276529154689136,16.892933002592827,34,31,23,9,0
serie_a,2017-2018,1456,Federico Viviani,SPAL 2013,M,29,2503,3,3,3,39.497653695377906,29.189788432614606,31.312557872007496,52,49,42,9,0
serie_a,2017-2018,1471,Lorenzo Pellegrini,Roma,M S,28,1822,3,4,3,28.807586054016177,42.38482789196765,28.807586054016177,39,36,45,2,1
serie_a,2017-2018,1472,Alessandro Matri,Sassuolo,F S,23,875,3,0,2,54.8850576602403,8.510675783236394,36.60426655652331,32,29,12,1,0
serie_a,2017-2018,1486,Mattia Caldara,Atalanta,D,24,2160,3,0,3,54.527107580659454,1.359853120033274,44.113039299307275,11,8,3,5,0
serie_a,2017-2018,1504,Alberto Grassi,SPAL 2013,M S,28,2269,3,0,3,43.86449885262105,12.271002294757908,43.86449885262105,38,35,9,3,0
serie_a,2017-2018,1514,Éder,Inter,F S,29,755,3,0,3,40.317973265847314,19.36405346830538,40.317973265847314,27,24,15,4,0
serie_a,2017-2018,1550,Luca Ceppitelli,Cagliari,D S,27,2232,3,0,3,37.418881545777694,25.16223690844461,37.418881545777694,12,9,8,7,0
serie_a,2017-2018,1588,Raúl Albiol,Napoli,D S,31,2745,3,1,3,32.7001537162853,34.59969256742939,32.7001537162853,17,14,7,6,0
serie_a,2017-2018,1710,Marten de Roon,Atalanta,M S,34,2561,3,2,2,48.871761170587256,25.739697421213698,25.388541408199046,27,24,19,8,1
serie_a,2017-2018,1849,Rômulo,Verona,D F M S,37,3171,3,5,1,40.439423682556416,32.374763910918304,27.18581240652528,28,25,49,7,0
serie_a,2017-2018,2006,Alessio Cerci,Verona,F M S,24,1663,3,2,2,33.31203866407364,41.61520390588794,25.072757430038422,42,39,25,1,0
serie_a,2017-2018,2116,Felipe Caicedo,Lazio,F S,22,681,3,1,3,45.21224092876771,9.575518142464562,45.21224092876771,17,14,8,1,0
serie_a,2017-2018,3296,Blaise Matuidi,Juventus,M S,32,2348,3,1,3,41.09141328252125,17.817173434957496,41.09141328252125,24,21,17,3,0
serie_a,2017-2018,3899,Mattia Valoti,Verona,F M S,26,1577,3,0,3,45.048644263774015,9.902711472451973,45.048644263774015,21,18,11,9,0
serie_a,2017-2018,4536,Nani,Lazio,F S,18,351,3,3,3,39.30094988660714,21.39810022678572,39.30094988660714,14,11,8,2,0
serie_a,2017-2018,4929,Orji Okwonkwo,Bologna,M S,10,194,3,0,3,50.0,0.0,50.0,5,2,0,2,0
serie_a,2017-2018,6156,Andreas Cornelius,Atalanta,F S,23,909,3,1,3,40.320580851986314,19.358838296027372,40.320580851986314,32,29,22,0,0
serie_a,2017-2018,6176,Adam Marusic,Lazio,D S,32,2534,3,5,3,34.12385971478859,31.752280570422815,34.12385971478859,39,36,36,3,1
serie_a,2017-2018,6199,Enrico Brignola,Benevento,F M S,18,1364,3,2,3,39.30762606791631,21.384747864167387,39.30762606791631,33,30,18,5,0
serie_a,2017-2018,6201,Andrej Galabinov,Genoa,F S,20,1133,3,1,2,46.497568238967254,16.927189123467105,36.575242637565644,33,30,12,2,0
serie_a,2017-2018,6512,Musa Barrow,Atalanta,F S,12,436,3,2,3,40.19772808823491,19.604543823530175,40.19772808823491,26,23,11,0,0
serie_a,2017-2018,328,Medhi Benatia,Juventus,D S,20,1753,2,0,2,49.768420721049274,0.4631585579014526,49.768420721049274,13,11,1,8,0
serie_a,2017-2018,475,Lucas Leiva,Lazio,M S,36,2910,2,3,2,32.06431220076596,35.871375598468084,32.06431220076596,27,25,38,9,0
serie_a,2017-2018,621,Aleksandar Kolarov,Roma,D S,35,3065,2,8,2,17.964269449018076,64.07146110196385,17.964269449018076,63,61,79,3,0
serie_a,2017-2018,737,Fabio Borini,AC Milan,D F M S,29,1607,2,3,2,42.807647297312364,14.384705405375279,42.807647297312364,37,35,15,4,0
serie_a,2017-2018,1000,Federico Fazio,Roma,D S,34,2919,2,0,2,48.173590604331615,3.652818791336769,48.173590604331615,18,16,2,6,0
serie_a,2017-2018,1101,Luca Rigoni,Genoa,M S,23,1594,2,2,2,42.58603775439446,14.827924491211078,42.58603775439446,20,18,13,5,0
serie_a,2017-2018,1117,Andrea Poli,Bologna,M,32,2574,2,0,2,44.639673459674015,10.720653080651962,44.639673459674015,12,10,14,8,1
serie_a,2017-2018,1119,Alessio Romagnoli,AC Milan,D S,28,2357,2,0,2,44.16316227450761,11.673675450984769,44.16316227450761,9,7,7,7,1
serie_a,2017-2018,1142,Samir,Udinese,D S,31,2587,2,0,2,44.61936160101334,10.761276797973332,44.61936160101334,7,5,4,7,1
serie_a,2017-2018,1188,Maxi López,Udinese,F S,28,1686,2,2,1,44.14735543274101,21.374418598434836,34.47822596882416,28,26,19,1,0
serie_a,2017-2018,1236,Patrik Schick,Roma,F M S,22,976,2,0,2,36.50099431876448,26.998011362471036,36.50099431876448,28,26,14,0,0
serie_a,2017-2018,1238,Luca Cigarini,Cagliari,M S,26,2049,2,3,2,23.258721196431004,66.19437046530805,10.546908338260954,22,20,41,12,1
serie_a,2017-2018,1246,Kostas Manolas,Roma,D S,29,2342,2,0,2,48.34495149952247,3.3100970009550417,48.34495149952247,11,9,4,0,0
serie_a,2017-2018,1258,Gerson,Roma,F M S,24,889,2,1,2,39.01699840660525,21.966003186789486,39.01699840660525,9,7,12,1,0
serie_a,2017-2018,1287,Leonardo Bonucci,AC Milan,D,35,3084,2,0,2,42.122974765361505,15.75405046927699,42.122974765361505,23,21,15,5,1
serie_a,2017-2018,1301,Daniele Rugani,Juventus,D,22,1937,2,2,2,33.77192091244282,32.45615817511436,33.77192091244282,9,7,3,3,0
serie_a,2017-2018,1318,Manuel Pucciarelli,Chievo,F S,22,1390,2,0,2,43.36940117683385,13.261197646332304,43.36940117683385,26,24,16,3,0
serie_a,2017-2018,1329,Fabrizio Cacciatore,Chievo,D S,33,2872,2,3,2,20.586670925600163,58.82665814879967,20.586670925600163,21,19,35,5,1
serie_a,2017-2018,1354,Gianmarco Ferrari,Sampdoria,D S,30,2642,2,0,2,45.38833538815775,9.22332922368449,45.38833538815775,9,7,4,4,0
serie_a,2017-2018,1363,Adrian Stoian,Crotone,F M S,32,2167,2,4,2,30.132116804625603,39.735766390748786,30.132116804625603,19,17,19,5,0
serie_a,2017-2018,1364,Marcus Rohden,Crotone,F M S,26,1644,2,0,2,40.61050213833621,18.778995723327597,40.61050213833621,21,19,11,2,0
serie_a,2017-2018,1372,Andrea Barberis,Crotone,M S,38,3032,2,1,2,26.87620079381987,46.247598412360254,26.87620079381987,25,23,35,1,0
serie_a,2017-2018,1387,Faouzi Ghoulam,Napoli,D,11,989,2,3,2,21.449732044262166,57.10053591147567,21.449732044262166,10,8,28,1,0
serie_a,2017-2018,1389,Jorginho,Napoli,M,33,2677,2,4,1,35.26361592369544,48.941670592548135,15.794713483756418,17,15,47,5,0
serie_a,2017-2018,1406,Marco Sau,Cagliari,F M S,29,1315,2,0,2,48.87152779428199,13.342423930371867,37.78604827534614,25,23,12,2,0
serie_a,2017-2018,1422,Borja Valero,Inter,M S,36,2572,2,0,2,32.13836723303093,35.723265533938154,32.13836723303093,18,16,35,3,0
serie_a,2017-2018,1430,Milan Badelj,Fiorentina,M,27,2359,2,1,2,32.16214214379164,35.675715712416704,32.16214214379164,33,31,42,8,1
serie_a,2017-2018,1431,Sebastien De Maio,Bologna,D S,26,2041,2,0,2,46.3757229689325,7.248554062135,46.3757229689325,5,3,5,8,0
serie_a,2017-2018,1452,Godfred Donsah,Bologna,M S,28,1794,2,1,2,29.9171491261228,40.1657017477544,29.9171491261228,24,22,13,3,0
serie_a,2017-2018,1457,Luca Rizzo,SPAL 2013,M S,11,474,2,0,2,26.904488156316773,46.19102368736645,26.904488156316773,10,8,3,0,0
serie_a,2017-2018,1465,Stefano Sensi,Sassuolo,M S,17,1032,2,0,2,40.67594630095858,18.648107398082836,40.67594630095858,21,19,22,2,0
serie_a,2017-2018,1469,Pietro Iemmello,Benevento,F S,16,889,2,1,1,49.35064508576756,13.184100244562108,37.46525466967034,20,18,9,0,0
serie_a,2017-2018,1522,Andrea Ranocchia,Inter,D S,11,623,2,0,2,50.0,0.0,50.0,7,5,0,4,0
serie_a,2017-2018,1523,Danilo D&#039;Ambrosio,Inter,D,34,2992,2,3,2,39.536442646402904,20.927114707194193,39.536442646402904,18,16,20,6,0
serie_a,2017-2018,1792,Mário Rui,Napoli,D S,25,2093,2,4,2,6.866377577205875,86.26724484558824,6.866377577205875,7,5,28,8,1
serie_a,2017-2018,2044,Daniele Verde,Verona,F M S,30,1965,2,3,2,33.22972104975097,33.540557900498065,33.22972104975097,37,35,22,0,0
serie_a,2017-2018,2100,Rafinha,Inter,M S,17,1060,2,3,2,25.68707211684697,48.62585576630606,25.68707211684697,15,13,28,1,0
serie_a,2017-2018,3387,Nicolas N&#039;Koulou,Torino,D,37,3262,2,0,2,40.06952855437087,19.86094289125826,40.06952855437087,15,13,6,4,0
serie_a,2017-2018,3769,Gil Dias,Fiorentina,F M S,27,1173,2,2,2,39.04628541262341,21.90742917475318,39.04628541262341,31,29,22,1,0
serie_a,2017-2018,3821,Rolando Mandragora,Crotone,M,36,3240,2,0,2,34.57738855874054,30.845222882518915,34.57738855874054,34,32,23,8,0
serie_a,2017-2018,3978,Marco Faraoni,Crotone,D F M S,28,1734,2,4,2,35.53388242197498,28.932235156050034,35.53388242197498,12,10,9,2,0
serie_a,2017-2018,4067,Bruno Zuculini,Verona,M S,16,1223,2,0,2,49.38825921467486,1.2234815706502786,49.38825921467486,7,5,2,4,3
serie_a,2017-2018,4450,Adel Taarabt,Genoa,F M S,22,1622,2,2,2,25.470409114730874,49.05918177053826,25.470409114730874,33,31,35,5,1
serie_a,2017-2018,4912,Paolo Faragò,Cagliari,D M S,35,2434,2,5,2,25.482594059383935,49.03481188123213,25.482594059383935,29,27,31,2,0
serie_a,2017-2018,4932,Pietro Pellegri,Genoa,F S,6,279,2,0,2,49.05390285563884,1.8921942887223226,49.05390285563884,8,6,3,2,0
serie_a,2017-2018,6133,Antonio Caracciolo,Verona,D S,33,2854,2,0,2,35.79116713347009,28.417665733059806,35.79116713347009,16,14,4,6,0
serie_a,2017-2018,6170,André Silva,AC Milan,F S,24,903,2,0,2,45.69315107010177,8.613697859796474,45.69315107010177,34,32,15,0,0
serie_a,2017-2018,6180,Manuel Lazzari,SPAL 2013,D,36,3128,2,1,2,24.156822006256444,51.68635598748711,24.156822006256444,22,20,28,4,0
serie_a,2017-2018,6193,Amato Ciciretti,Benevento,F M S,12,814,2,1,2,28.04266004246137,43.91467991507726,28.04266004246137,35,33,16,0,0
serie_a,2017-2018,6196,Nicolas Viola,Benevento,M S,24,1840,2,6,2,29.140279056726566,52.835383230961895,18.024337712311546,33,31,43,1,1
serie_a,2017-2018,6502,Guilherme,Benevento,F M S,12,942,2,2,2,21.49721386886143,57.00557226227714,21.49721386886143,12,10,21,1,0
serie_a,2017-2018,6536,Iuri Medeiros,Genoa,F M S,11,639,2,1,2,26.472281115467773,47.055437769064454,26.472281115467773,20,18,12,1,0
serie_a,2017-2018,308,Ricardo Rodríguez,AC Milan,D M,34,3013,1,0,0,49.26032874445929,35.50781253878352,15.231858716757197,30,29,21,3,1
serie_a,2017-2018,333,Benedikt Höwedes,Juventus,D,3,249,1,0,1,48.69318744322453,2.6136251135509276,48.69318744322453,2,1,2,1,0
serie_a,2017-2018,570,Valon Behrami,Udinese,M S,20,1423,1,1,1,40.67510169820051,18.649796603598993,40.67510169820051,9,8,8,5,0
serie_a,2017-2018,625,Bacary Sagna,Benevento,D S,13,952,1,0,1,18.268286049375032,63.463427901249936,18.268286049375032,4,3,12,1,0
serie_a,2017-2018,667,Carlos Sánchez,Fiorentina,M S,9,358,1,0,1,50.0,0.0,50.0,5,4,0,2,0
serie_a,2017-2018,817,Sandro,Benevento,M S,14,1159,1,0,1,42.72172175444594,14.556556491108118,42.72172175444594,15,14,5,4,0
serie_a,2017-2018,1096,Armando Izzo,Genoa,D,16,1387,1,0,1,46.1953166032935,7.609366793412999,46.1953166032935,3,2,3,2,0
serie_a,2017-2018,1098,Miguel Veloso,Genoa,M S,22,1748,1,0,1,21.69244192966086,56.61511614067828,21.69244192966086,28,27,19,4,0
serie_a,2017-2018,1099,Tomás Rincón,Torino,M S,36,3031,1,0,1,21.596072360822085,56.80785527835583,21.596072360822085,17,16,23,12,0
serie_a,2017-2018,1120,Mattia De Sciglio,Juventus,D S,12,968,1,0,1,24.360257547045386,51.27948490590922,24.360257547045386,5,4,6,1,0
serie_a,2017-2018,1135,Ignazio Abate,AC Milan,D M S,17,1050,1,0,1,22.19374162585269,55.61251674829462,22.19374162585269,4,3,10,3,0
serie_a,2017-2018,1140,Danilo,Udinese,D,32,2783,1,0,1,47.534661335583024,4.930677328833948,47.534661335583024,15,14,3,8,0
serie_a,2017-2018,1141,Felipe,SPAL 2013,D,30,2577,1,0,1,48.00411013966187,3.991779720676256,48.00411013966187,15,14,6,6,1
serie_a,2017-2018,1154,Stipe Perica,Udinese,F M S,22,929,1,1,1,42.77219671375077,14.455606572498464,42.77219671375077,21,20,9,6,0
serie_a,2017-2018,1164,Cristiano Biraghi,Fiorentina,D M,34,2988,1,4,1,21.298248662702406,57.40350267459519,21.298248662702406,35,34,59,7,0
serie_a,2017-2018,1166,Ahmed Benali,Crotone,M,10,814,1,1,1,37.35350769826227,25.29298460347546,37.35350769826227,5,4,6,2,0
serie_a,2017-2018,1192,Afriyie Acquah,Torino,M S,22,929,1,0,1,26.563959694849448,46.8720806103011,26.563959694849448,9,8,6,3,1
serie_a,2017-2018,1206,Danilo Cataldi,Benevento,M S,29,2280,1,4,1,27.18173345594695,45.6365330881061,27.18173345594695,36,35,36,9,1
serie_a,2017-2018,1222,Matías Silvestre,Sampdoria,D,34,3060,1,0,1,48.57317706093895,2.8536458781220886,48.57317706093895,17,16,1,3,0
serie_a,2017-2018,1225,Edgar Barreto,Sampdoria,M S,28,1982,1,0,1,31.242809117502517,37.514381764994965,31.242809117502517,20,19,18,4,1
serie_a,2017-2018,1231,Ricardo Álvarez,Sampdoria,M S,12,251,1,1,1,38.6748129979626,22.650374004074806,38.6748129979626,10,9,6,0,0
serie_a,2017-2018,1234,Dennis Praet,Sampdoria,M S,32,2667,1,3,1,26.63217564421685,46.7356487115663,26.63217564421685,33,32,32,4,0
serie_a,2017-2018,1249,Daniele De Rossi,Roma,M S,22,1833,1,2,1,22.308750163528686,55.38249967294263,22.308750163528686,11,10,18,6,1
serie_a,2017-2018,1254,Alessandro Florenzi,Roma,D F M S,32,2385,1,5,1,31.34276517449237,43.323525994713904,25.33370883079373,39,38,42,2,0
serie_a,2017-2018,1256,Kevin Strootman,Roma,M S,32,2261,1,0,1,40.91299897764798,18.17400204470404,40.91299897764798,22,21,30,4,0
serie_a,2017-2018,1264,Edoardo Goldaniga,Sassuolo,D,13,1157,1,0,1,46.35500429245021,7.289991415099579,46.35500429245021,6,5,1,3,2
serie_a,2017-2018,1265,Thiago Cionek,SPAL 2013,D,15,1350,1,0,1,47.86766914949871,4.264661701002568,47.86766914949871,7,6,2,5,0
serie_a,2017-2018,1341,Ivan Radovanovic,Chievo,D M,35,3143,1,2,1,35.78536399677634,28.42927200644731,35.78536399677634,33,32,14,6,1
serie_a,2017-2018,1343,Samuel Bastien,Chievo,F M S,21,1352,1,0,1,43.84263493491912,12.314730130161761,43.84263493491912,15,14,7,2,1
serie_a,2017-2018,1347,Sergio Pellissier,Chievo,F S,19,526,1,1,1,44.17784134145346,11.644317317093085,44.17784134145346,9,8,9,1,0
serie_a,2017-2018,1355,Bruno Martella,Crotone,D,30,2623,1,3,1,26.55956172022383,46.880876559552334,26.55956172022383,24,23,19,3,0
serie_a,2017-2018,1370,Federico Ceccherini,Crotone,D,37,3234,1,1,1,42.306640027358256,15.386719945283486,42.306640027358256,16,15,10,4,1
serie_a,2017-2018,1380,Amadou Diawara,Napoli,M S,18,630,1,1,1,19.59855438028238,60.80289123943524,19.59855438028238,6,5,5,1,0
serie_a,2017-2018,1390,Marko Rog,Napoli,S,28,224,1,0,1,27.972004365799364,44.05599126840127,27.972004365799364,5,4,7,2,0
serie_a,2017-2018,1394,Lorenzo Tonelli,Napoli,D S,4,351,1,0,1,50.0,0.0,50.0,3,2,0,0,0
serie_a,2017-2018,1403,Simone Padoin,Cagliari,D M,37,3135,1,1,1,18.937919153470766,62.12416169305847,18.937919153470766,16,15,35,4,0
serie_a,2017-2018,1405,Marco Borriello,SPAL 2013,F S,15,767,1,0,1,29.754634600694125,40.49073079861174,29.754634600694125,12,11,9,6,0
serie_a,2017-2018,1419,Davide Astori,Fiorentina,D,25,2250,1,1,1,43.02722426874643,13.945551462507144,43.02722426874643,9,8,8,5,0
serie_a,2017-2018,1443,Ádám Nagy,Bologna,M S,12,721,1,0,1,26.82747909223829,46.345041815523416,26.82747909223829,1,0,5,1,0
serie_a,2017-2018,1444,Blerim Dzemaili,Bologna,M S,15,1195,1,0,1,36.90261391878838,26.19477216242324,36.90261391878838,13,12,11,4,0
serie_a,2017-2018,1449,Federico Di Francesco,Bologna,D F M S,24,1612,1,2,1,32.90104470127859,34.197910597442814,32.90104470127859,36,35,15,4,0
serie_a,2017-2018,1454,Alex Ferrari,Verona,D,25,2143,1,0,1,45.11739785770098,9.765204284598042,45.11739785770098,8,7,5,5,0
serie_a,2017-2018,1458,Ibrahima Mbaye,Bologna,D S,25,1756,1,0,1,43.77205881076004,12.455882378479908,43.77205881076004,7,6,4,3,1
serie_a,2017-2018,1464,Federico Peluso,Sassuolo,D S,31,2575,1,1,1,32.06765099374064,35.864698012518716,32.06765099374064,11,10,11,10,0
serie_a,2017-2018,1468,Gregoire Defrel,Roma,F S,15,473,1,0,0,53.054559144539716,8.847470863853612,38.09796999160667,14,13,5,1,0
serie_a,2017-2018,1484,Rafael Toloi,Atalanta,D S,31,2454,1,4,1,36.04733054789737,27.905338904205262,36.04733054789737,19,18,15,6,1
serie_a,2017-2018,1502,Marco D&#039;Alessandro,Benevento,D F M S,16,1049,1,1,1,36.873345197861255,26.253309604277486,36.873345197861255,16,15,18,1,0
serie_a,2017-2018,1515,Cristian Ansaldi,Torino,D F M S,25,1865,1,3,1,14.84298715884343,70.31402568231316,14.84298715884343,18,17,19,5,1
serie_a,2017-2018,1563,Jordan Lukaku,Lazio,D S,30,1331,1,2,1,33.10576305696194,33.78847388607612,33.10576305696194,6,5,22,2,0
serie_a,2017-2018,1573,Riccardo Montolivo,AC Milan,M S,18,1095,1,1,1,37.80239596824996,24.395208063500082,37.80239596824996,12,11,12,3,1
serie_a,2017-2018,1574,Davide Calabria,AC Milan,D M S,21,1558,1,3,1,19.240964175398346,61.51807164920331,19.240964175398346,8,7,17,0,1
serie_a,2017-2018,1589,Lucas Biglia,AC Milan,M S,28,2040,1,1,1,36.400088689745196,27.19982262050961,36.400088689745196,21,20,26,5,0
serie_a,2017-2018,1603,Simone Missiroli,Sassuolo,M S,35,2939,1,1,1,29.64259771985276,40.71480456029449,29.64259771985276,24,23,30,4,0
serie_a,2017-2018,1605,Diego Farias,Cagliari,F M S,28,1605,1,5,1,47.2690844834399,12.020851036379135,40.710064480180975,44,43,19,4,0
serie_a,2017-2018,1641,Andrea Bertolacci,Genoa,M,33,2900,1,1,1,29.98966179909352,40.02067640181296,29.98966179909352,16,15,26,7,1
serie_a,2017-2018,1644,Giuseppe Rossi,Genoa,F S,9,242,1,0,1,43.15811990961373,13.683760180772536,43.15811990961373,12,11,2,0,0
serie_a,2017-2018,1806,Alberto Brignoli,Benevento,GK S,13,1126,1,0,1,50.0,0.0,50.0,1,0,0,2,0
serie_a,2017-2018,1838,Achraf Lazaar,Benevento,D M S,9,482,1,0,1,40.26168459582652,19.476630808346947,40.26168459582652,7,6,2,0,0
serie_a,2017-2018,1972,Gaetano Letizia,Benevento,D S,29,2156,1,0,1,31.133218498882435,37.73356300223513,31.133218498882435,22,21,21,5,1
serie_a,2017-2018,1998,Francesco Cassata,Sassuolo,M S,10,451,1,0,1,41.339230306339445,17.32153938732112,41.339230306339445,4,3,2,3,1
serie_a,2017-2018,2010,Simone Edera,Torino,F M S,14,299,1,1,1,38.78683508241253,22.426329835174954,38.78683508241253,8,7,3,0,0
serie_a,2017-2018,2143,Germán Pezzella,Fiorentina,D,34,2988,1,0,1,47.20876177455238,5.582476450895247,47.20876177455238,24,23,8,12,0
serie_a,2017-2018,2354,Mauricio Lemos,Sassuolo,D,8,705,1,0,1,49.57220221099076,0.8555955780184862,49.57220221099076,8,7,1,3,0
serie_a,2017-2018,2379,João Cancelo,Inter,D S,26,1846,1,3,1,6.85028394770168,86.29943210459665,6.85028394770168,12,11,34,4,0
serie_a,2017-2018,3340,Bryan Dabo,Fiorentina,M S,10,582,1,0,1,45.29573177391853,9.408536452162943,45.29573177391853,3,2,4,1,1
serie_a,2017-2018,3515,Valentin Eysseric,Fiorentina,F M S,21,684,1,1,1,26.470000094354123,47.05999981129175,26.470000094354123,15,14,23,2,0
serie_a,2017-2018,3872,George Puscas,Benevento,F M S,11,694,1,0,1,46.72432565708162,6.551348685836758,46.72432565708162,22,21,8,0,0
serie_a,2017-2018,4733,José Luis Palomino,Atalanta,D S,26,1975,1,0,1,44.471948804037616,11.056102391924773,44.471948804037616,10,9,2,3,0
serie_a,2017-2018,4908,Lorenco Simic,SPAL 2013,D S,6,313,1,0,1,50.0,0.0,50.0,2,1,0,1,0
serie_a,2017-2018,5091,Alex Berenguer,Torino,F M S,22,1034,1,3,1,18.806939858045276,62.38612028390945,18.806939858045276,14,13,22,1,0
serie_a,2017-2018,5700,Yann Karamoh,Inter,F M S,16,477,1,0,1,48.94357567823733,2.112848643525341,48.94357567823733,19,18,1,0,0
serie_a,2017-2018,6155,Robin Gosens,Atalanta,D M S,21,1446,1,1,1,31.580594289770293,36.83881142045942,31.580594289770293,12,11,16,1,0
serie_a,2017-2018,6159,Gianluca Mancini,Atalanta,D S,11,689,1,0,1,50.0,0.0,50.0,4,3,0,4,1
serie_a,2017-2018,6169,Giovanni Crociata,Crotone,F S,11,272,1,0,1,48.36988854274881,3.2602229145023753,48.36988854274881,9,8,3,0,0
serie_a,2017-2018,6171,Vitor Hugo,Fiorentina,D S,19,1198,1,0,1,37.09344310718037,25.813113785639256,37.09344310718037,8,7,3,4,0
serie_a,2017-2018,6182,Pasquale Schiattarella,SPAL 2013,M S,31,1990,1,4,1,11.648067484398942,76.70386503120213,11.648067484398942,19,18,41,12,0
serie_a,2017-2018,6206,Bram Nuytinck,Udinese,D S,27,2360,1,1,1,40.394957743239395,19.21008451352121,40.394957743239395,12,11,3,2,0
serie_a,2017-2018,6210,Svante Ingelsson,Udinese,M S,7,323,1,0,1,42.22686013089604,15.546279738207907,42.22686013089604,7,6,3,0,0
serie_a,2017-2018,6262,Jens Stryger Larsen,Udinese,D S,30,2528,1,1,1,37.2247187268048,25.550562546390402,37.2247187268048,19,18,9,5,0
serie_a,2017-2018,6285,Lee Seung-Woo,Verona,F S,14,324,1,0,1,48.15702173266542,3.685956534669149,48.15702173266542,11,10,3,4,0
serie_a,2017-2018,6295,Samuel Armenteros,Benevento,F S,9,434,1,0,1,49.655827932068156,0.6883441358636809,49.655827932068156,5,4,2,1,0
serie_a,2017-2018,6372,Cesar Falletti,Bologna,F S,13,300,1,0,1,48.684642641721425,2.630714716557149,48.684642641721425,10,9,3,1,0
serie_a,2017-2018,6518,Jagos Vukovic,Verona,D,15,1335,1,1,1,29.09662887352185,41.80674225295629,29.09662887352185,3,2,3,1,0
serie_a,2017-2018,416,Gianluca Gaudino,Chievo,S,2,14,0,0,0,28.02517615124239,43.949647697515225,28.02517615124239,1,1,1,0,0
serie_a,2017-2018,915,Rolando Aarons,Verona,F M S,11,517,0,0,0,24.510619478021226,50.97876104395753,24.510619478021226,3,3,3,0,0
serie_a,2017-2018,1088,Gabriele Angella,Udinese,D S,12,889,0,0,0,41.009305864693474,17.981388270613056,41.009305864693474,4,4,3,3,0
serie_a,2017-2018,1093,Mattia Perin,Genoa,GK,37,3330,0,0,0,0.0,100.0,0.0,0,0,2,1,0
serie_a,2017-2018,1094,Nicolas Burdisso,Torino,D S,24,2067,0,0,0,43.539887003153346,12.920225993693299,43.539887003153346,10,10,2,6,0
serie_a,2017-2018,1106,Darko Lazovic,Genoa,D M S,21,1182,0,2,0,19.705782408290702,60.588435183418596,19.705782408290702,9,9,14,2,0
serie_a,2017-2018,1107,Santiago Gentiletti,Genoa,D S,4,289,0,0,0,0.0,0.0,0.0,0,0,0,2,0
serie_a,2017-2018,1112,Isaac Cofie,Genoa,M S,12,578,0,0,0,47.554170749190995,4.89165850161801,47.554170749190995,5,5,1,1,0
serie_a,2017-2018,1113,Eugenio Lamanna,Genoa,GK,1,90,0,0,0,0.0,0.0,0.0,0,0,0,0,0
serie_a,2017-2018,1114,Davide Biraschi,Genoa,D S,23,1797,0,1,0,27.808582256189222,44.382835487621556,27.808582256189222,4,4,9,2,0
serie_a,2017-2018,1116,Gianluigi Donnarumma,AC Milan,GK,38,3420,0,0,0,0.0,100.0,0.0,0,0,1,2,0
serie_a,2017-2018,1122,Manuel Locatelli,AC Milan,M S,21,652,0,0,0,26.8853934608036,46.22921307839282,26.8853934608036,11,11,8,4,0
serie_a,2017-2018,1133,Cristian Zapata,AC Milan,D S,12,993,0,0,0,21.093414722485925,57.81317055502815,21.093414722485925,5,5,3,2,0
serie_a,2017-2018,1149,Thomas Heurtaux,Verona,D S,17,1394,0,0,0,19.04670131789122,61.906597364217575,19.04670131789122,1,1,1,2,1
serie_a,2017-2018,1151,Emil Hallfredsson,Udinese,M S,19,745,0,0,0,6.121364585562416,87.75727082887518,6.121364585562416,2,2,13,5,0
